Timestamp,Open,High,Low,Close,Volume,SMA_50,EMA_20,EMA_12,EMA_26,MACD,Signal_Line,SMA_20,Std_Dev,Bollinger_Upper,Bollinger_Lower
2024-01-01 02:00:00,0.998318984656715,1.00295852370859,0.998675366219297,1.00122388464871,111122.256559384,0.9994289935296188,0.9993990023992315,0.9995497391902042,0.9993672151387174,0.00018252405148677653,-6.447417894031067e-05,0.9993874046455933,0.001235623024124501,1.0018586506938423,0.9969161585973443
2024-01-01 01:00:00,0.998497649656382,0.998972072235727,0.99706282777818,0.998318984656715,133084.651372837,0.9993766597065433,0.9992961435666109,0.9993603923388981,0.9992895684363469,7.082390255119808e-05,-3.7414562642008916e-05,0.9992554191032115,0.0011994008052059297,1.0016542207136234,0.9968566174927996
2024-01-01 00:00:00,0.999215157498005,1.00034883835152,0.996843746922138,0.998497649656382,238057.585082094,0.9993245637839057,0.9992200965275414,0.999227662695434,0.999230907785979,-3.245090545056506e-06,-3.0580668222618435e-05,0.9991684869085301,0.0011875148589377941,1.0015435166264057,0.9967934571906545
2023-12-31 23:00:00,0.998443905035533,1.0008762542639,0.997230611889648,0.999215157498005,179568.814529698,0.9993388380600023,0.999219626143776,0.9992257388189064,0.999229741097981,-4.002279074599713e-06,-2.5264990393014694e-05,0.9991992793130091,0.0011799395822532127,1.0015591584775156,0.9968394001485027
2023-12-31 22:00:00,1.00186178606939,1.00325978115233,0.998443905035533,0.998443905035533,572488.992282866,0.9993096365577513,0.9991457479429909,0.9991054566983875,0.9991715310192811,-6.607432089367204e-05,-3.342685649314617e-05,0.9991584275927844,0.0011917766923576032,1.0015419809774997,0.9967748742080692
2023-12-31 21:00:00,1.00235489665614,1.00291006874353,0.99810745977853,1.00186178606939,301792.531336377,0.9993274088997179,0.9994044182407432,0.9995295073708493,0.9993708091711411,0.0001586981997082626,4.9981547471355855e-06,0.9992574305000586,0.0013293301474121657,1.001916090794883,0.9965987702052342
2023-12-31 20:00:00,1.00080191089467,1.00385055726102,1.00085403078845,1.00235489665614,206577.518390855,0.9993414721369795,0.9996854161850668,0.9999641826455095,0.9995918526885484,0.000372329956961015,7.846451518991147e-05,0.9993866380316867,0.0014968768576493728,1.0023803917469853,0.996392884316388
2023-12-31 19:00:00,0.997862574610593,1.00260658038751,0.997261905849311,1.00080191089467,276356.262095048,0.9994068683648629,0.9997917490145527,1.000093063914611,0.9996814866297427,0.00041157728486840295,0.00014508706912560977,0.9994820716715347,0.0015243560918755095,1.0025307838552857,0.9964333594877837
2023-12-31 18:00:00,1.00040956323477,1.00288579538519,0.997721356932231,0.997862574610593,175206.133313309,0.9993416426351732,0.9996080181189375,0.999749911713993,0.9995467524061019,0.0002031593078910543,0.00015670151687869867,0.9993404071614819,0.0015372167035048482,1.0024148405684916,0.9962659737544721
2023-12-31 17:00:00,0.999190926472573,1.00327376401451,0.998529800997978,1.00040956323477,283205.271168191,0.9993846487478425,0.9996843557490168,0.9998513965633433,0.9996106643193367,0.00024073224400666948,0.00017350766230429283,0.9994165563373455,0.0015512105645794244,1.0025189774665044,0.9963141352081867
2023-12-31 16:00:00,1.00035549415974,1.00040958677221,0.99710714226465,0.999190926472573,141043.415840953,0.9994170907160859,0.9996373624845936,0.9997497857801478,0.9995795726269838,0.00017021315316401164,0.00017284876047623659,0.9993794544248964,0.0015470775552300887,1.0024736095353566,0.9962852993144362
2023-12-31 15:00:00,0.99993584547206,1.00265026172237,0.998609801878788,1.00035549415974,224394.026329397,0.9994142548565011,0.9997057559774647,0.9998429716847005,0.9996370482960769,0.0002059233886235745,0.0001794636861057042,0.9994793397041537,0.001542125009440758,1.0025635897230352,0.9963950896852722
2023-12-31 14:00:00,0.999202259536678,1.0020035377896,0.998854232205211,0.99993584547206,181251.378304283,0.9994477544472717,0.9997276692626642,0.9998572599596789,0.9996591814202238,0.00019807853945508214,0.00018318665677557978,0.9995532293179821,0.0015259340406666704,1.0026050973993155,0.9965013612366488
2023-12-31 13:00:00,1.00034558503779,1.00246531009942,0.999183696528738,0.999202259536678,197937.60169547,0.9994124913952416,0.9996776302411418,0.9997564906638325,0.9996253353547759,0.00013115530905660755,0.00017278038723178536,0.9996478354294849,0.0014355217449108033,1.0025188789193065,0.9967767919396633
2023-12-31 12:00:00,1.00009644368946,1.00375066767345,0.996806290243066,1.00034558503779,361199.059819168,0.9994290652213448,0.9997412449836797,0.9998471205675183,0.9996786871831473,0.00016843338437100286,0.00017191098665962886,0.9997601610143312,0.0013952849301667953,1.0025507308746648,0.9969695911539976
2023-12-31 11:00:00,0.998888042674779,1.00009644368946,0.997434727908368,1.00009644368946,131097.744882912,0.9994771620473343,0.9997750734318491,0.9998854779708939,0.9997096321095409,0.00017584586135299674,0.00017269796159830245,0.999793734724091,0.001394873499138666,1.0025834817223684,0.9970039877258137
2023-12-31 10:00:00,0.998270349661325,1.00111057812138,0.997338390034099,0.998888042674779,183443.397552213,0.9994609170072378,0.9996905943121283,0.9997320263868763,0.9996487736328918,8.325275398446408e-05,0.0001548089200755348,0.9998691182713036,0.0012947276295371636,1.002458573530378,0.9972796630122294
2023-12-31 09:00:00,1.00158975948622,1.00110094100911,0.996678880878783,0.998270349661325,257421.135183131,0.9994493532908997,0.9995553329168136,0.9995071530444838,0.9995466681535164,-3.9515109032661755e-05,0.00011594411425389547,0.9997371252429069,0.0013173701568190317,1.002371865556545,0.9971023849292688
2023-12-31 08:00:00,1.00175154211616,1.00270100049833,1.00037000496609,1.00158975948622,79868.922007602,0.9994708068597963,0.9997490878281857,0.9998275540355201,0.9996980082522352,0.0001295457832849456,0.00011866444806010551,0.9999043151143697,0.00133028401006922,1.0025648831345082,0.9972437470942312
2023-12-31 07:00:00,0.99952461891157,1.00235823292399,0.996930979852285,1.00175154211616,275108.420184951,0.9995002343802372,0.9999397977603737,1.0001235522017724,0.9998501218717851,0.0002734303299872787,0.00014961762444554014,0.9999308280633847,0.0013627997400606458,1.002656427543506,0.9972052285832634
2023-12-31 06:00:00,1.00136724452273,1.00270944103578,0.999054084146647,0.99952461891157,138307.812950838,0.9995222404556066,0.9999002569176304,1.0000314086186644,0.9998260105413989,0.00020539807726549508,0.00016077371500953114,0.9998458647765276,0.0013305296697292807,1.002506924115986,0.997184805437069
2023-12-31 05:00:00,1.00085356425899,1.00163999526076,0.999546734875545,1.00136724452273,108468.762827716,0.9995970891178872,1.0000399700228781,1.0002369218346745,0.9999401760214974,0.0002967458131770684,0.00018796813464303858,0.9999982777698284,0.0013209747967616802,1.0026402273633517,0.997356328176305
2023-12-31 04:00:00,1.0000769222006,1.0016604063704,0.9974216607945,1.00085356425899,159210.629168549,0.9995772571484639,1.0001174551882221,1.0003317898999537,1.0000078344094598,0.00032395549049391015,0.00021516560581321293,1.0001160734999588,0.0012846590254729626,1.0026853915509046,0.9975467554490128
2023-12-31 03:00:00,1.00073492068706,1.00289330232119,0.999633979096057,1.0000769222006,162294.636636143,0.9995221834428395,1.0001135949036868,1.0002925794846687,1.0000129520236183,0.00027962746105036906,0.00022805797686064418,1.0001591617350885,0.0012671845851581962,1.0026935309054048,0.9976247925647721
2023-12-31 02:00:00,1.00300959943222,1.00333878517643,0.99973484770443,1.00073492068706,268045.51965958,0.9995731820465522,1.0001727687878175,1.0003606319773442,1.0000664311838732,0.00029420079347097783,0.0002412865401827109,1.0002737125176648,0.0012060447288995387,1.0026858019754639,0.9978616230598658
2023-12-31 01:00:00,0.997580631737603,1.00300959943222,0.99820774683983,1.00300959943222,178844.63825341,0.9996673569442136,1.0004429431349036,1.0007681654319405,1.0002844436467138,0.0004837217852267095,0.00028977358919151064,1.0003311031858064,0.001308545993033041,1.0029481951718726,0.9977140111997403
2023-12-31 00:00:00,0.999287691329474,1.00365111354856,0.99687856240973,0.997580631737603,434954.416020875,0.9996443480315377,1.0001703420494463,1.0002777756328116,1.000084161283076,0.00019361434973563796,0.0002705417413003361,1.0000923899398795,0.0013545873833397544,1.002801564706559,0.9973832151731999
2023-12-30 23:00:00,1.00144009301555,1.00076925598136,0.996957476981741,0.999287691329474,233916.343127221,0.9996299626368585,1.0000862800761157,1.0001254549707597,1.0000251635087352,0.00010029146202450434,0.00023649168544516978,1.0000166789616196,0.0013551599133968812,1.0027269987884133,0.9973063591348258
2023-12-30 22:00:00,1.00018555891374,1.00454783647694,0.999454981706238,1.00144009301555,261189.904007629,0.9997026448603947,1.0002152146417762,1.0003277069776506,1.0001299731018325,0.00019773387581811797,0.00022874012351975943,1.0001955548818675,0.0012904246453990015,1.0027764041726654,0.9976147055910695
2023-12-30 21:00:00,1.00135690617184,1.00158687843663,0.999435449353877,1.00018555891374,65118.4964421545,0.9997536811599318,1.000212390286725,1.0003058380447412,1.0001340905693812,0.00017174747535997348,0.00021734159388780224,1.0001843546658162,0.0012894411476352642,1.0027632369610868,0.9976054723705458
2023-12-30 20:00:00,1.0019990801832,1.00248360735802,0.998983796706454,1.00135690617184,233447.089155942,0.9998111704142444,1.000321391799593,1.0004675408335255,1.0002246695028967,0.00024287133062883548,0.0002224475412360089,1.0002926536507795,0.0012925681300857634,1.002877789910951,0.9977075173906079
2023-12-30 19:00:00,0.999922334454246,1.0022879197863,0.999216936513621,1.0019990801832,192007.648797014,0.9998319781078214,1.0004811716456508,1.000703162271937,1.0003561073310672,0.00034705494086972877,0.0002473690211627529,1.0003748329519524,0.0013478401607076966,1.0030705132733677,0.997679152630537
2023-12-30 18:00:00,0.999375139741248,1.00288582530225,0.998804759811055,0.999922334454246,147733.089278951,0.9998256989259062,1.0004279490559933,1.000583034915369,1.0003239760068583,0.0002590589085107453,0.0002497069986323514,1.0003741574010618,0.0013480751313019088,1.0030703076636656,0.997678007138458
2023-12-30 17:00:00,1.00207684024149,1.00340664443629,0.997391856305561,0.999375139741248,348968.512579232,0.9998412155325626,1.000327681502208,1.0003972048885812,1.0002536918390352,0.00014351304954596245,0.0002284682088150736,1.0003828014112903,0.001340699384156498,1.0030642001796033,0.9977014026429774
2023-12-30 16:00:00,0.997292270068635,1.00207684024149,0.997201932753509,1.00207684024149,212535.614935269,0.9998975335485918,1.0004942680488063,1.0006556103274902,1.0003887398688467,0.0002668704586434867,0.00023614865878075623,1.0004693641714753,0.001393037994071898,1.003255440159619,0.9976832881833314
2023-12-30 15:00:00,0.997715941996593,0.999600237834732,0.996212010192636,0.997292270068635,203073.999371616,0.9998457443914865,1.0001893158602184,1.0001381733645893,1.0001593717354977,-2.1198370908415143e-05,0.00018467925284292196,1.000329155490434,0.0015632663168950367,1.0034556881242243,0.9972026228566441
2023-12-30 14:00:00,0.998952450963104,1.00194284762158,0.996954981926396,0.997715941996593,320173.002660431,0.9998046483109468,0.999953756444635,0.9997655223848976,0.9999783769400233,-0.00021285455512576323,0.00010517249124918493,1.0002705504565246,0.0016402120785561514,1.0035509746136368,0.9969901262994123
2023-12-30 13:00:00,0.999404778316632,1.00276835160775,0.998442253039469,0.998952450963104,175293.37931704,0.9998058325682545,0.9998583940178225,0.9996404344738524,0.9999023824232145,-0.00026194794936207355,3.174840312693324e-05,1.0003046555216135,0.0016031045133597479,1.003510864548333,0.997098446494894
2023-12-30 12:00:00,0.999581618320804,1.0021478621688,0.997030000963565,0.999404778316632,229246.15102992,0.9997800108383543,0.999815192522471,0.9996041796804339,0.9998655228597639,-0.00026134317933002027,-2.6869913364457468e-05,1.0001954064631342,0.0015852696463802191,1.0033659457558946,0.9970248671703738
2023-12-30 11:00:00,0.997365871840057,1.00063586979397,0.996826025982176,0.999581618320804,128179.81057589,0.9997939116104206,0.9997929473604075,0.9996007087020293,0.9998444928939151,-0.00024378419188575418,-7.025276906871681e-05,1.0000869102733663,0.0015469539923093447,1.0031808182579849,0.9969930022887475
2023-12-30 10:00:00,0.998047442121044,0.998872428910649,0.9964341292131,0.997365871840057,137895.583143042,0.9997425697527905,0.9995617973108503,0.9992568876463412,0.99966089133437,-0.0004040036880287312,-0.0001370029528607197,0.9999789729197909,0.0016594725789613443,1.0032979180777135,0.9966600277618682
2023-12-30 09:00:00,1.00116234901078,1.0208702473337,0.998047442121044,0.998047442121044,1123836.1318457,0.9997363628237196,0.9994175730070591,0.9990708191039879,0.9995413765778273,-0.0004705574738393947,-0.0002037138570564547,0.9998129827997065,0.0016792165207843686,1.0031714158412752,0.9964545497581379
2023-12-30 08:00:00,1.00238961367828,1.00321920680332,0.999040433385997,1.00116234901078,514044.409384429,0.9997904487400252,0.9995837421502707,0.9993925929358021,0.9996614486098979,-0.000268855674095847,-0.00021674222046433317,0.9998284220372959,0.0016906679830121338,1.0032097580033201,0.9964470860712716
2023-12-30 07:00:00,0.999147625852304,1.00292152751575,0.997749599059818,1.00238961367828,134032.323557845,0.9998920382674585,0.999850968010081,0.9998536730500295,0.9998635349112596,-9.861861230087143e-06,-0.00017536614861748398,0.9999440566111799,0.0017850155467995644,1.003514087704779,0.9963740255175808
2023-12-30 06:00:00,0.998239074594835,1.00019459151504,0.997268384990747,0.999147625852304,112686.894550972,0.9999130093176872,0.9997839830426737,0.9997450504042256,0.9998105046105962,-6.545420637060761e-05,-0.0001533837601681087,0.9998646918694423,0.0017832877718379307,1.003431267413118,0.9962981163257664
2023-12-30 05:00:00,0.999341097116442,0.999079394381891,0.996957920806081,0.998239074594835,146137.236163596,0.9998892914196986,0.9996368489047842,0.9995133618181655,0.9996941023872065,-0.00018074056904093805,-0.0001588551219426746,0.9996261656275729,0.0016549206190282911,1.0029360068656294,0.9963163243895163
2023-12-30 04:00:00,0.998022790417569,0.999573063056463,0.892086310264381,0.999341097116442,2437799.50935485,0.999928505927417,0.9996086820677992,0.9994868595563619,0.9996679538486313,-0.00018109429226942364,-0.00016330295600802442,0.999714188896515,0.001585768551737902,1.0028857259999908,0.9965426517930391
2023-12-30 03:00:00,1.00145876988003,1.00318037694043,0.998022790417569,0.998022790417569,227074.177754026,0.9998707575311832,0.9994576447677773,0.9992616181503937,0.9995460898907749,-0.00028447174038115364,-0.00018753671288265027,0.9996509438509197,0.001628326651859703,1.002907597154639,0.9963942905472003
2023-12-30 02:00:00,0.997570484485115,1.00334205633725,0.998312171957568,1.00145876988003,193156.87411449,0.9999350136876444,0.9996482281118014,0.9995996414934146,0.9996877698899789,-8.812839656424654e-05,-0.00016765504961896953,0.9996518776941438,0.0016294117245665477,1.002910701143277,0.9963930542450107
2023-12-30 01:00:00,0.998122466950513,0.998594149718808,0.99689989210325,0.997570484485115,62349.4757486642,0.9998619977146295,0.9994503477664027,0.9992874634921378,0.9995309339340631,-0.00024347044192529754,-0.00018281812808023512,0.9995211239727123,0.0016881961741832955,1.002897516321079,0.9961447316243457
2023-12-30 00:00:00,0.996511862727258,0.999135876468679,0.996803295524934,0.998122466950513,142940.300629982,0.9997999693606655,0.9993238829267942,0.9991082332549648,0.9994266030463927,-0.00031836979142796373,-0.00020992846074978084,0.999359402011646,0.0016577280815891888,1.0026748581748244,0.9960439458484676
2023-12-29 23:00:00,0.997898857011742,0.999068004174854,0.996511862727258,0.996511862727258,217268.554173897,0.9997638269220765,0.9990560714792194,0.9987087916353176,0.9992106963560865,-0.000501904720768942,-0.0002683237127536131,0.999085041138849,0.0016519253011912348,1.0023888917412314,0.9957811905364665
2023-12-29 22:00:00,1.00159283766205,1.00340238592722,0.996416688762161,0.997898857011742,827303.06951376,0.9997518510691836,0.9989458605775549,0.9985841863086137,0.9991135230713202,-0.0005293367627065004,-0.00032052632274419054,0.9989838672667236,0.001659891189410503,1.0023036496455446,0.9956640848879026
2023-12-29 21:00:00,1.00098543415144,1.00438632132289,0.997998785350288,1.00159283766205,503532.453784726,0.9997994046724646,0.9991979536332211,0.9990470557476039,0.9992971760039668,-0.0002501202563629512,-0.0003064451094679427,0.9990947521627638,0.0017585469424012635,1.0026118460475664,0.9955776582779613
2023-12-29 20:00:00,0.998194431452784,1.00308063634438,0.998714309869317,1.00098543415144,190953.557581716,0.9998502352547827,0.9993681898730514,0.9993452678097324,0.9994222321630388,-7.696435330639684e-05,-0.00026054895823563357,0.9990401818582614,0.0016761410933937215,1.0023924640450488,0.995687899671474
2023-12-29 19:00:00,0.998140408735264,1.00027997207441,0.996976246777412,0.998194431452784,132671.9284502,0.9997768881624505,0.9992564033568354,0.9991682160625096,0.9993312839622792,-0.0001630678997696089,-0.00024105274654242863,0.9990852899274689,0.001638338916486342,1.0023619677604416,0.9958086120944962
2023-12-29 18:00:00,0.999864480017878,1.00065219483436,0.996555376127207,0.998140408735264,336686.028963767,0.9996925984040331,0.999150118154781,0.999010091858318,0.9992430709825003,-0.0002329791241822976,-0.00023943802207040244,0.9991065132644023,0.001622337686491106,1.0023511886373844,0.99586183789142
2023-12-29 17:00:00,1.00028903270546,1.00786722201208,0.996410406715742,0.999864480017878,911700.368240158,0.9996738497864972,0.9992181526179331,0.999141536190558,0.9992891012814171,-0.00014756509085911418,-0.0002210634358281448,0.9991521147171409,0.0016305762682986306,1.0024132672537382,0.9958909621805436
2023-12-29 16:00:00,1.00015361416486,1.0042747075169,0.996848819425905,1.00028903270546,1441472.05420749,0.9997223789483946,0.9993201411976975,0.9993180741159275,0.9993631702757907,-4.509615986314497e-05,-0.00018586998063514486,0.9991963274365825,0.0016496642193343026,1.0024956558752511,0.9958969989979138
2023-12-29 15:00:00,0.997238436267438,1.00307278817711,0.998271131783115,1.00015361416486,1054678.62067427,0.9997172599669963,0.9993995195755225,0.9994466187388402,0.999421721674981,2.4897063859219415e-05,-0.000143716571736272,0.9992249272287854,0.0016616104829965711,1.0025481481947787,0.9959017062627923
2023-12-29 14:00:00,0.999753251001549,1.00485420729657,0.99672670419814,0.997238436267438,742927.362130183,0.9996782101628936,0.9991937021176097,0.9991068983586245,0.9992599968299778,-0.00015309847135325239,-0.00014559295165966806,0.9992185554501543,0.001669340966035048,1.0025572373822242,0.9958798735180842
2023-12-29 13:00:00,1.00094643218793,1.00291207581275,0.996898113270123,0.999753251001549,401727.096503527,0.9996661652997298,0.9992469924875087,0.9992063372267668,0.99929653417602,-9.019694925327393e-05,-0.00013451375117838924,0.9993038458941795,0.0016498196019884214,1.0026034850981564,0.9960042066902027
2023-12-29 12:00:00,0.999264861498433,1.00260137400859,0.996989485351003,1.00094643218793,233881.287363106,0.9996863770340473,0.9994088438875488,0.9994740441438688,0.999418748843569,5.529530029979579e-05,-9.655194088275225e-05,0.999293050053037,0.0016376799147009428,1.002568409882439,0.9960176902236352
2023-12-29 11:00:00,0.997180199890365,1.00010666167457,0.996281990724729,0.999264861498433,258164.063198706,0.9996876290732822,0.9993951312790617,0.9994418621984171,0.9994073497809662,3.451241745089373e-05,-7.033906921602306e-05,0.9991368124440447,0.0014668584235030429,1.0020705292910508,0.9962030955970387
2023-12-29 10:00:00,0.996040009231187,0.999786096421366,0.995987771715979,0.997180199890365,181072.50751413,0.9996243213703339,0.9991841854325192,0.9990939141510244,0.9992423757149957,-0.00014846156397130272,-8.5963568167079e-05,0.9990384411459476,0.0015306771217007407,1.0020997953893491,0.9959770869025462
2023-12-29 09:00:00,0.999145836506762,1.00057970283316,0.996040009231187,0.996040009231187,309267.481542222,0.9995431926811683,0.9988847400800114,0.9986240826248955,0.9990051633828618,-0.00038108075796627894,-0.00014498700612691897,0.9989284878777653,0.0016642730230185079,1.0022570339238024,0.9955999418317283
2023-12-29 08:00:00,1.00275386489311,1.00125208468999,0.996838047065406,0.999145836506762,304839.869492422,0.999548348557808,0.9989096064063686,0.998704352452875,0.9990155836142618,-0.0003112311613867602,-0.00017823583717888723,0.9989187248472813,0.001662296713573634,1.0022433182744286,0.995594131420134
2023-12-29 07:00:00,1.00002997324638,1.00275386489311,0.997866237641731,1.00275386489311,301153.028176227,0.9996380188624436,0.9992757262622488,0.9993273543667573,0.9992924933386209,3.486102813643477e-05,-0.00013561646411582284,0.9991552785710583,0.0018536993496551652,1.0028626772703686,0.995447879871748
2023-12-29 06:00:00,0.996765454280044,1.00002997324638,0.997307117157905,1.00002997324638,137470.187946969,0.9996068231376469,0.9993475593083566,0.999435449579007,0.9993471214799364,8.832809907055594e-05,-9.082755147854708e-05,0.9990838387393758,0.0017865693362719424,1.0026569774119196,0.995510700066832
2023-12-29 05:00:00,0.999043640261848,1.00281057886977,0.996765454280044,0.996765454280044,161377.782077754,0.9995071013809246,0.9991016445437554,0.9990246810714742,0.999155886872537,-0.00013120580106273927,-9.890320139538551e-05,0.9990435872291223,0.0018309766101823523,1.0027055404494871,0.9953816340087577
2023-12-29 04:00:00,0.998626912526522,1.00193255974995,0.998070149219898,0.999043640261848,128233.736306402,0.9994974818079302,0.9990961203264309,0.9990275978699933,0.9991475723087823,-0.00011997443878897229,-0.00010311744887410287,0.9990896458946892,0.0018181271598070913,1.0027259002143034,0.995453391575075
2023-12-29 03:00:00,0.996912540552924,0.999234408530277,0.996504820591276,0.998626912526522,230023.788945141,0.9994426751680059,0.9990514338692967,0.9989659539709976,0.9991090049175038,-0.00014305094650612915,-0.00011110414840050814,0.9991953983846523,0.0017191127660327234,1.0026336239167177,0.9957571728525869
2023-12-29 02:00:00,0.997049776029512,1.00179691764653,0.996676396977285,0.996912540552924,302095.835162016,0.9993638546938847,0.9988477297439279,0.9986500442143709,0.9989463038534608,-0.00029625963908996855,-0.0001481352465384002,0.9991460825617114,0.0017716095073594684,1.0026893015764304,0.9956028635469925
2023-12-29 01:00:00,1.0027109615169,1.00341898400594,0.996337098438461,0.997049776029512,1122623.10308272,0.9993033117704629,0.9986764960568406,0.998403849109008,0.9988058203109461,-0.00040197120193807834,-0.00019890243761833584,0.9989189294800844,0.0017321924773141119,1.0023833144347127,0.9954545445254562
2023-12-29 00:00:00,1.00251373181366,1.0027109615169,0.996807992262839,1.0027109615169,602073.88653926,0.9993428325870597,0.9990607308625605,0.9990664817871453,0.9990950900299057,-2.860824276040841e-05,-0.00016484359864675036,0.9990052058483574,0.0018774214955606073,1.0027600488394786,0.9952503628572362
2023-12-28 23:00:00,0.998237359038739,1.00251373181366,0.997735421137885,1.00251373181366,251979.136284658,0.9993329152346887,0.9993895880959985,0.9995968279450707,0.9993483227546283,0.00024850519044239405,-8.217384082892148e-05,0.9992211708664012,0.002022102859534194,1.0032653765854695,0.9951769651473328
2023-12-28 22:00:00,0.999987323607629,1.00172161064841,0.996374985130413,0.998237359038739,265660.426252341,0.9993460497807112,0.9992798519953071,0.9993876788825581,0.9992660291460439,0.00012164973651418443,-4.14091253603003e-05,0.999226018381575,0.0020194901450909745,1.003264998671757,0.9951870380913931
2023-12-28 21:00:00,0.997246337548505,1.00262354796551,0.996364239274813,0.999987323607629,496483.654199479,0.9993600424262743,0.9993472302440997,0.9994799319171844,0.9993194583654206,0.00016047355176385114,-1.032589935470008e-06,0.9992321605610627,0.002021719777748915,1.0032756001165606,0.9951887210055649
2023-12-28 20:00:00,0.99960316917691,1.00317634992409,0.997072478517915,0.997246337548505,359394.926698331,0.9992761673169335,0.9991471452254715,0.9991363020143107,0.999165893860464,-2.9591846153254053e-05,-6.744441179026818e-06,0.9990800258032149,0.0020522552543580583,1.003184536311931,0.9949755152944988
2023-12-28 19:00:00,0.998555075096226,1.00168853433459,0.996538282344033,0.99960316917691,346492.249868829,0.9992645195221967,0.9991905760779896,0.9992081277316336,0.9991982846246451,9.843106988483008e-06,-3.426931545524853e-06,0.9990525035538175,0.0020407586113567345,1.003134020776531,0.994970986331104
2023-12-28 18:00:00,1.00046989173729,1.00308486992092,0.996915447072347,0.998555075096226,351934.667830103,0.9992084829006846,0.9991300521749644,0.999107658095417,0.9991506394743919,-4.2981378974848994e-05,-1.1337821031389682e-05,0.9991183354952566,0.0019999886387486103,1.0031183127727539,0.9951183582177594
2023-12-28 17:00:00,1.00196780036375,1.00292404668089,0.998204479219662,1.00046989173729,374584.501099232,0.9991778991317664,0.9992576559428049,0.999317232501859,0.9992483618642362,6.887063762284207e-05,4.703870699456667e-06,0.9991541675320438,0.002018298455126987,1.0031907644422977,0.9951175706217898
2023-12-28 16:00:00,1.00038358899517,1.04148633690282,0.996551337727787,1.00196780036375,2180656.41638861,0.9992188084499564,0.9995157649352759,0.9997250121729191,0.9994498017530891,0.0002752104198300298,5.8805180525571295e-05,0.9992052359408348,0.0020780709918067092,1.0033613779244481,0.9950490939572213
2023-12-28 15:00:00,0.998545167542597,1.02987667507266,0.996668785833762,1.00038358899517,1875464.18448913,0.9992389774350349,0.999598414845742,0.9998263316840346,0.9995189711784285,0.0003073605056060913,0.0001085162455416753,0.9992611723156717,0.0020947501426904244,1.0034506726010526,0.9950716720302908
2023-12-28 14:00:00,1.00062319923384,1.01625105359062,0.996718203089409,0.998545167542597,1672396.89365812,0.999168343981057,0.9994981055787758,0.9996292295084288,0.9994468375757743,0.00018239193265445763,0.0001232913829642318,0.9993294206982833,0.002045027921715577,1.0034194765417146,0.9952393648548522
2023-12-28 13:00:00,1.00249625414508,1.00358533073129,0.996129270861847,1.00062319923384,728801.070970396,0.9992349625643611,0.9996052573554486,0.9997821479277229,0.9995339754763718,0.0002481724513511141,0.00014826759664160824,0.9995585801984159,0.0019093123366738505,1.0033772048717635,0.9957399555250682
2023-12-28 12:00:00,1.00158619265599,1.00312784230126,0.998810031892141,1.00249625414508,554947.178212747,0.999330568807331,0.9998805903830326,1.0001997027303933,0.9997534035259057,0.00044629920448757687,0.00020787391821080195,0.9997261010803318,0.0020152354482382475,1.0037565719768082,0.9956956301838553
2023-12-28 11:00:00,1.00114558300741,1.00262605117646,0.996052617466814,1.00158619265599,272933.273300904,0.9993832436411887,1.0000430286947428,1.0004130088727927,0.9998891656836898,0.0005238431891029238,0.0002710677723892263,0.9996677174684759,0.0019383487053360223,1.003544414879148,0.9957910200578038
2023-12-28 10:00:00,0.999502846274239,1.00114558300741,0.996840256793418,1.00114558300741,187430.547241756,0.9994180597350041,1.0001480338673778,1.000525712585811,0.9999822336335951,0.0005434789522158479,0.00032555000835455064,0.9997234979565274,0.0019651884389581538,1.0036538748344437,0.9957931210786111
2023-12-28 09:00:00,0.999800506116302,1.00297214801425,0.996600160057619,0.999502846274239,1000404.5020529,0.9994164842940728,1.000086587429936,1.0003683485378767,0.999946723458828,0.0004216250790487486,0.00034476502249339026,0.999860367556237,0.0018396416332665917,1.00353965082277,0.9961810842897038
2023-12-28 08:00:00,0.998397865048428,1.0064639359376,0.996874212421574,0.999800506116302,1025490.74235941,0.9994651769795978,1.0000593415905423,1.0002809881653267,0.9999358925445668,0.0003450956207599054,0.0003448311421466933,0.9998982108489596,0.0018297144307042271,1.003557639710368,0.9962387819875511
2023-12-28 07:00:00,1.00071344784502,1.00301279781624,0.997145622692862,0.998397865048428,342817.348997388,0.9994721854381454,0.9999011057293886,0.9999912769165731,0.9998219645818899,0.00016931233468320261,0.0003097273806539952,0.9998867584750549,0.0018387847534344587,1.0035643279819237,0.996209188968186
2023-12-28 06:00:00,0.998042587197229,1.0033572678183,0.998695001835109,1.00071344784502,367711.076472943,0.9994632074148302,0.9999784716451631,1.000102380136334,0.9998880003791588,0.0002143797571751982,0.0002906578559582358,1.00007680383966,0.001706898638401151,1.0034906011164622,0.9966630065628576
2023-12-28 05:00:00,1.00303058155789,1.00311388446206,0.996958825204354,0.998042587197229,609020.321775617,0.9993762668852092,0.9997941016977407,0.9997854889149332,0.9997513031064232,3.418580851000108e-05,0.00023936344646858888,1.0001264443980458,0.0016267890970274026,1.0033800225921006,0.996872866203991
2023-12-28 04:00:00,0.999387931277765,1.00575182935702,0.997650689630619,1.00303058155789,193058.379372978,0.9994539259993209,1.0001023378748979,1.0002847339369265,0.9999942126213467,0.0002905213155798281,0.00024959502029083674,1.0001424254000952,0.0016548427913081257,1.0034521109827115,0.996832739817479
